1920849,1.65577,0.471064,1.50726,0,0,0
1920850,1.66561,0.460132,1.50756,0,0,0
1920851,1.67504,0.448973,1.50797,0,0,0
1920854,1.70372,0.414027,1.5087,0,0,0
1920855,1.71342,0.402253,1.50893,0,0,0
1920856,1.72229,0.390509,1.50927,0,0,0
1920859,1.74777,0.354507,1.51049,0,0,0
1920860,1.75644,0.342299,1.51075,0,0,0
1920861,1.76576,0.33019,1.50994,0,0,0
1920864,1.79045,0.291957,1.51217,0,0,0
1920865,1.79826,0.279368,1.51223,0,0,0
1920866,1.80653,0.267437,1.51089,0,0,0
1920869,1.82885,0.228595,1.51155,0,0,0
1920870,1.83579,0.215789,1.51129,0,0,0
1920871,1.84269,0.202657,1.51148,0,0,0
1920874,1.86307,0.162851,1.51174,0,0,0
1920875,1.86965,0.149382,1.51201,0,0,0
1920876,1.87619,0.135583,1.51205,0,0,0
1920879,1.89433,0.0943816,1.51248,0,0,0
1920880,1.89941,0.0810547,1.51248,0,0,0
1920881,1.90507,0.0672326,1.51239,0,0,0
1920884,1.92131,0.0248441,1.51286,0,0,0
1920885,1.92584,0.0111454,1.51262,0,0,0
1920886,1.93065,-0.00306597,1.51274,0,0,0
1920889,1.94438,-0.0457493,1.51292,0,0,0
1920890,1.94827,-0.0601095,1.51297,0,0,0
1920891,1.96471,-0.117934,1.51395,0,0,0
1920894,1.96471,-0.117934,1.51395,0,0,0
1920895,1.96814,-0.132238,1.51381,0,0,0
1920896,1.97203,-0.14685,1.51422,0,0,0
1920899,1.9815,-0.190029,1.51442,0,0,0
1920900,1.9845,-0.204427,1.51465,0,0,0
1920901,1.98739,-0.219067,1.51487,0,0,0
1920904,1.99515,-0.262795,1.51552,0,0,0
1920905,1.99752,-0.277413,1.51575,0,0,0
1920906,1.99982,-0.291886,1.5159,0,0,0
1920909,2.00546,-0.335898,1.51647,0,0,0
1920910,2.00712,-0.350533,1.51654,0,0,0
1920911,2.00853,-0.365391,1.51681,0,0,0
1920914,2.01176,-0.40975,1.5172,0,0,0
1920915,2.0126,-0.424608,1.51736,0,0,0
1920916,2.01343,-0.439368,1.51767,0,0,0
1920919,2.01449,-0.483534,1.5181,0,0,0
1920920,2.01457,-0.498334,1.51838,0,0,0
1920921,2.01461,-0.513399,1.5188,0,0,0
1920924,2.01281,-0.557694,1.51915,0,0,0
1920925,2.01257,-0.572171,1.51911,0,0,0
1920926,2.01158,-0.587207,1.51946,0,0,0
1920929,2.00813,-0.631338,1.52005,0,0,0
1920930,2.00652,-0.64575,1.51987,0,0,0
1920931,2.00489,-0.660614,1.52045,0,0,0
1920934,1.9993,-0.704498,1.52106,0,0,0
1920935,1.99751,-0.718813,1.5211,0,0,0
1920936,1.99487,-0.733444,1.52148,0,0,0
1920939,1.98702,-0.777073,1.52213,0,0,0
1920940,1.98425,-0.791233,1.5223,0,0,0
1920941,1.98091,-0.805559,1.52251,0,0,0
1920944,1.97151,-0.848927,1.52339,0,0,0
1920945,1.96775,-0.862558,1.52315,0,0,0
1920946,1.96413,-0.877207,1.52364,0,0,0
1920949,1.95206,-0.919406,1.52406,0,0,0
1920950,1.94737,-0.93348,1.52367,0,0,0
1920951,1.94306,-0.947495,1.52398,0,0,0
1920954,1.92969,-0.989213,1.52456,0,0,0
1920955,1.92467,-1.00315,1.52453,0,0,0
1920956,1.92035,-1.01674,1.52485,0,0,0
1920959,1.90518,-1.05749,1.52506,0,0,0
1920960,1.89999,-1.07113,1.52525,0,0,0
1920961,1.89473,-1.0846,1.52535,0,0,0
1920964,1.87874,-1.1244,1.52581,0,0,0
1920965,1.87353,-1.13722,1.52616,0,0,0
1920966,1.86808,-1.15031,1.52642,0,0,0
1920969,1.85136,-1.18887,1.52676,0,0,0
1920970,1.84585,-1.20189,1.5272,0,0,0
1920971,1.84028,-1.21425,1.52712,0,0,0
1920974,1.82294,-1.25201,1.528,0,0,0
1920975,1.817,-1.26415,1.52795,0,0,0
1920976,1.8107,-1.27676,1.52806,0,0,0
1920979,1.79175,-1.31295,1.52857,0,0,0
1920980,1.7851,-1.32482,1.52873,0,0,0
1920981,1.77799,-1.33731,1.52852,0,0,0
1920984,1.75671,-1.3726,1.52894,0,0,0
1920985,1.74952,-1.38402,1.52909,0,0,0
1920986,1.74214,-1.39585,1.52888,0,0,0
1920989,1.71947,-1.42997,1.52967,0,0,0
1920990,1.71072,-1.44121,1.52919,0,0,0
1920991,1.7024,-1.45215,1.52917,0,0,0
1920994,1.67719,-1.48511,1.52921,0,0,0
1920995,1.66822,-1.49595,1.52942,0,0,0
1920996,1.65921,-1.50686,1.52915,0,0,0
1920999,1.63222,-1.53828,1.53011,0,0,0
1921000,1.62296,-1.54899,1.52994,0,0,0
1921001,1.61211,-1.5594,1.52912,0,0,0
1921004,1.58316,-1.58916,1.5292,0,0,0
1921005,1.5734,-1.59883,1.53021,0,0,0
1921006,1.56203,-1.60931,1.52887,0,0,0
1921009,1.53027,-1.63798,1.52827,0,0,0
1921010,1.5187,-1.64709,1.5283,0,0,0
1921011,1.50783,-1.65615,1.52809,0,0,0
1921014,1.4748,-1.68243,1.52864,0,0,0
1921015,1.46385,-1.69059,1.52872,0,0,0
1921016,1.45153,-1.69999,1.52793,0,0,0
1921019,1.41608,-1.72425,1.52757,0,0,0
1921020,1.40385,-1.73356,1.52784,0,0,0
1921021,1.39143,-1.74141,1.52762,0,0,0
1921024,1.35348,-1.76501,1.52654,0,0,0
1921025,1.3405,-1.7726,1.52616,0,0,0
1921026,1.32838,-1.77942,1.52685,0,0,0
1921029,1.28875,-1.80097,1.52526,0,0,0
1921030,1.27613,-1.8068,1.52571,0,0,0
1921031,1.26298,-1.81374,1.52555,0,0,0
1921034,1.22231,-1.83392,1.52501,0,0,0
1921035,1.20929,-1.8401,1.5248,0,0,0
1921036,1.19523,-1.84612,1.52471,0,0,0
1921039,1.15365,-1.86318,1.52461,0,0,0
1921040,1.14003,-1.86901,1.5243,0,0,0
1921041,1.12685,-1.87368,1.52498,0,0,0
1921044,1.08396,-1.8889,1.52461,0,0,0
1921045,1.06951,-1.89378,1.52496,0,0,0
1921046,1.05527,-1.89805,1.52439,0,0,0
1921049,1.01169,-1.91126,1.52414,0,0,0
1921050,0.996856,-1.91544,1.52403,0,0,0
1921051,0.981188,-1.92,1.52291,0,0,0
1921054,0.936613,-1.93096,1.52266,0,0,0
1921055,0.921722,-1.93425,1.52276,0,0,0
1921056,0.907125,-1.93702,1.52263,0,0,0
1921059,0.862717,-1.94528,1.52317,0,0,0
1921060,0.847516,-1.94782,1.52301,0,0,0
1921061,0.832191,-1.95051,1.52289,0,0,0
1921064,0.785576,-1.95727,1.52143,0,0,0
1921065,0.770012,-1.95937,1.52117,0,0,0
1921066,0.754787,-1.96088,1.52122,0,0,0
1921069,0.709896,-1.96461,1.52168,0,0,0
1921070,0.694291,-1.96559,1.52142,0,0,0
1921071,0.67872,-1.96664,1.52126,0,0,0
1921074,0.631903,-1.96898,1.52028,0,0,0
1921075,0.616715,-1.96889,1.52025,0,0,0
1921076,0.600944,-1.96937,1.51972,0,0,0
1921079,0.553158,-1.97033,1.51827,0,0,0
1921080,0.538277,-1.96975,1.5184,0,0,0
1921081,0.522686,-1.96918,1.51829,0,0,0
1921084,0.475896,-1.96674,1.51699,0,0,0
1921085,0.46055,-1.96568,1.51721,0,0,0
1921086,0.44496,-1.9645,1.51651,0,0,0
1921089,0.398258,-1.95991,1.5154,0,0,0
1921090,0.382607,-1.95815,1.51502,0,0,0
1921091,0.367737,-1.95618,1.5151,0,0,0
1921094,0.321119,-1.9495,1.51378,0,0,0
1921095,0.305911,-1.94699,1.51314,0,0,0
1921096,0.291214,-1.9436,1.51318,0,0,0
1921099,0.245099,-1.93493,1.51184,0,0,0
1921100,0.229208,-1.93283,1.51094,0,0,0
1921101,0.213644,-1.92946,1.51021,0,0,0
1921104,0.168982,-1.91778,1.50959,0,0,0
1921105,0.153887,-1.91393,1.50911,0,0,0
1921106,0.137586,-1.91067,1.50748,0,0,0
1921109,0.0939105,-1.89718,1.50729,0,0,0
1921110,0.0790647,-1.89238,1.50671,0,0,0
1921111,0.0641663,-1.88783,1.50588,0,0,0
1921114,0.019458,-1.87368,1.50388,0,0,0
1921115,0.00516938,-1.8682,1.50373,0,0,0
1921116,-0.00932793,-1.86295,1.50345,0,0,0
1921119,-0.0520652,-1.84602,1.50157,0,0,0
1921120,-0.0667438,-1.84065,1.50091,0,0,0
1921121,-0.080907,-1.83466,1.50061,0,0,0
1921124,-0.123229,-1.8167,1.49914,0,0,0
1921125,-0.137217,-1.81102,1.49848,0,0,0
1921126,-0.151347,-1.80472,1.49779,0,0,0
1921129,-0.193315,-1.78657,1.49575,0,0,0
1921130,-0.20686,-1.7794,1.49578,0,0,0
1921131,-0.220626,-1.77356,1.49469,0,0,0
1921134,-0.261876,-1.75354,1.49351,0,0,0
1921135,-0.274958,-1.74671,1.49306,0,0,0
1921136,-0.288434,-1.74033,1.49257,0,0,0
1921139,-0.326483,-1.7191,1.49193,0,0,0
1921140,-0.339862,-1.71346,1.49117,0,0,0
1921141,-0.351718,-1.70537,1.49122,0,0,0
1921144,-0.389814,-1.68475,1.49115,0,0,0
1921145,-0.402214,-1.67777,1.49118,0,0,0
1921146,-0.415476,-1.67119,1.4899,0,0,0
1921149,-0.452181,-1.64906,1.48837,0,0,0
1921150,-0.46435,-1.64137,1.48848,0,0,0
1921151,-0.476007,-1.63349,1.48853,0,0,0
1921154,-0.509762,-1.60844,1.48903,0,0,0
1921155,-0.521539,-1.60056,1.48894,0,0,0
1921156,-0.532852,-1.59202,1.48878,0,0,0
1921159,-0.567189,-1.56715,1.48725,0,0,0
1921160,-0.577508,-1.55778,1.48748,0,0,0
1921161,-0.588612,-1.54924,1.48692,0,0,0
1921164,-0.620351,-1.52017,1.48704,0,0,0
1921165,-0.630832,-1.51109,1.48655,0,0,0
1921166,-0.641234,-1.50127,1.48645,0,0,0
1921169,-0.66996,-1.46988,1.48655,0,0,0
1921170,-0.680441,-1.45998,1.48575,0,0,0
1921171,-0.689184,-1.44857,1.48643,0,0,0
1921174,-0.717316,-1.41641,1.4864,0,0,0
1921175,-0.72708,-1.40616,1.48549,0,0,0
1921176,-0.735871,-1.39447,1.48544,0,0,0
1921179,-0.762202,-1.3609,1.48452,0,0,0
1921180,-0.770335,-1.34865,1.48448,0,0,0
1921181,-0.77775,-1.33577,1.48607,0,0,0
1921184,-0.801371,-1.30059,1.4838,0,0,0
1921185,-0.808597,-1.28822,1.48359,0,0,0
1921186,-0.815741,-1.27509,1.48379,0,0,0
1921189,-0.836427,-1.23649,1.483,0,0,0
1921190,-0.841922,-1.22696,1.48494,0,0,0
1921191,-0.8502,-1.21115,1.48183,0,0,0
1921194,-0.868458,-1.17558,1.48354,0,0,0
1921195,-0.87515,-1.16194,1.48331,0,0,0
1921196,-0.882554,-1.14854,1.48293,0,0,0
1921199,-0.902547,-1.11066,1.48056,0,0,0
1921200,-0.909811,-1.09801,1.47982,0,0,0
1921201,-0.91706,-1.08511,1.4793,0,0,0
1921204,-0.937842,-1.04793,1.47577,0,0,0
1921205,-0.945336,-1.03552,1.47481,0,0,0
1921206,-0.952039,-1.02314,1.47359,0,0,0
1921209,-0.973436,-0.987103,1.46891,0,0,0
1921210,-0.979994,-0.975658,1.467,0,0,0
1921211,-0.98761,-0.963185,1.46554,0,0,0
1921214,-1.008,-0.928964,1.45968,0,0,0
1921215,-1.0146,-0.917885,1.45755,0,0,0
1921216,-1.02139,-0.906759,1.45528,0,0,0
1921219,-1.04131,-0.87359,1.44838,0,0,0
1921220,-1.04736,-0.863128,1.44602,0,0,0
1921221,-1.05387,-0.85254,1.44354,0,0,0
1921224,-1.07245,-0.820478,1.43583,0,0,0
1921225,-1.07803,-0.811458,1.4331,0,0,0
1921226,-1.08339,-0.802238,1.42992,0,0,0
1921229,-1.09972,-0.77426,1.42096,0,0,0
1921230,-1.10497,-0.764712,1.41788,0,0,0
1921231,-1.10996,-0.755945,1.41463,0,0,0
1921234,-1.1246,-0.730128,1.40458,0,0,0
1921235,-1.12912,-0.721964,1.40098,0,0,0
1921236,-1.13401,-0.713358,1.39774,0,0,0
1921239,-1.14632,-0.689059,1.3848,0,0,0
1921240,-1.15035,-0.6836,1.38261,0,0,0
1921241,-1.15383,-0.676475,1.37854,0,0,0
1921244,-1.16528,-0.65581,1.36677,0,0,0
1921245,-1.1688,-0.649868,1.36263,0,0,0
1921246,-1.17175,-0.640688,1.35746,0,0,0
1921249,-1.1807,-0.623802,1.34407,0,0,0
1921250,-1.18362,-0.618893,1.33983,0,0,0
1921251,-1.18866,-0.613691,1.33298,0,0,0
1921254,-1.19595,-0.600261,1.31849,0,0,0
1921255,-1.19789,-0.596602,1.31348,0,0,0
1921256,-1.20018,-0.59298,1.30844,0,0,0
1921259,-1.20549,-0.584058,1.29236,0,0,0
1921260,-1.207,-0.580647,1.28668,0,0,0
1921261,-1.20867,-0.578898,1.28067,0,0,0
1921264,-1.2101,-0.572528,1.26489,0,0,0
1921265,-1.21178,-0.571158,1.25799,0,0,0
1921266,-1.21199,-0.570239,1.25246,0,0,0
1921269,-1.2134,-0.565626,1.23358,0,0,0
1921270,-1.21377,-0.565,1.22705,0,0,0
1921271,-1.21386,-0.564726,1.22039,0,0,0
1921274,-1.2134,-0.566667,1.20052,0,0,0
1921275,-1.21321,-0.566439,1.19377,0,0,0
1921276,-1.21288,-0.566413,1.18667,0,0,0
1921279,-1.21115,-0.567841,1.16507,0,0,0
1921280,-1.21028,-0.56847,1.15777,0,0,0
1921281,-1.20931,-0.569303,1.15046,0,0,0
1921284,-1.20586,-0.573141,1.1282,0,0,0
1921285,-1.20519,-0.570881,1.12015,0,0,0
1921286,-1.20348,-0.576062,1.11322,0,0,0
1921289,-1.19863,-0.581681,1.09032,0,0,0
1921290,-1.19691,-0.5837,1.08268,0,0,0
1921291,-1.19527,-0.585512,1.07545,0,0,0
1921294,-1.18874,-0.593339,1.05237,0,0,0
1921295,-1.18688,-0.595415,1.0448,0,0,0
1921296,-1.18463,-0.598663,1.03725,0,0,0
1921299,-1.17793,-0.607154,1.01492,0,0,0
1921300,-1.17506,-0.611291,1.0073,0,0,0
1921301,-1.17264,-0.614322,1.00015,0,0,0
1921304,-1.16483,-0.624975,0.978251,0,0,0
1921305,-1.16207,-0.628262,0.971154,0,0,0
1921306,-1.15938,-0.632066,0.964044,0,0,0
1921309,-1.15187,-0.641622,0.943466,0,0,0
1921310,-1.14842,-0.647687,0.936194,0,0,0
1921311,-1.14599,-0.651266,0.929451,0,0,0
1921314,-1.13716,-0.663755,0.909328,0,0,0
1921315,-1.13434,-0.668129,0.902667,0,0,0
1921316,-1.13166,-0.671875,0.896349,0,0,0
1921319,-1.12295,-0.685602,0.876271,0,0,0
1921320,-1.12028,-0.689613,0.869749,0,0,0
1921321,-1.11746,-0.694416,0.863415,0,0,0
1921324,-1.10906,-0.707691,0.844632,0,0,0
1921325,-1.10656,-0.712321,0.838151,0,0,0
1921326,-1.10368,-0.715665,0.832658,0,0,0
1921329,-1.0962,-0.729997,0.813756,0,0,0
1921330,-1.09389,-0.734729,0.8071,0,0,0
1921331,-1.09146,-0.73906,0.80106,0,0,0
1921334,-1.08431,-0.751971,0.783133,0,0,0
1921335,-1.08239,-0.756238,0.776758,0,0,0
1921336,-1.08017,-0.760553,0.77074,0,0,0
1921339,-1.07403,-0.772215,0.752939,0,0,0
1921340,-1.07203,-0.776813,0.746881,0,0,0
1921341,-1.07029,-0.780524,0.740881,0,0,0
1921344,-1.06426,-0.791894,0.723014,0,0,0
1921345,-1.06334,-0.796159,0.71733,0,0,0
1921346,-1.06163,-0.799327,0.711733,0,0,0
1921349,-1.0578,-0.810437,0.693997,0,0,0
1921350,-1.05566,-0.814452,0.688089,0,0,0
1921351,-1.05462,-0.817882,0.682086,0,0,0
1921354,-1.05094,-0.828788,0.664722,0,0,0
1921355,-1.04972,-0.832481,0.658727,0,0,0
1921356,-1.0486,-0.836725,0.653015,0,0,0
1921359,-1.04524,-0.846317,0.636422,0,0,0
1921360,-1.04402,-0.850159,0.630077,0,0,0
1921361,-1.04325,-0.853255,0.62478,0,0,0
1921364,-1.0401,-0.864611,0.607396,0,0,0
1921365,-1.03932,-0.867737,0.601841,0,0,0
1921366,-1.03795,-0.871994,0.595439,0,0,0
1921369,-1.03601,-0.882458,0.578141,0,0,0
1921370,-1.0351,-0.886197,0.571893,0,0,0
1921371,-1.03409,-0.890358,0.565729,0,0,0
1921374,-1.03124,-0.901837,0.547878,0,0,0
1921375,-1.03021,-0.90404,0.542373,0,0,0
1921376,-1.02948,-0.908635,0.536188,0,0,0
1921379,-1.02678,-0.919264,0.517851,0,0,0
1921380,-1.02588,-0.923152,0.511726,0,0,0
1921381,-1.02485,-0.926655,0.505548,0,0,0
1921384,-1.02216,-0.937395,0.487503,0,0,0
1921385,-1.02148,-0.940941,0.481141,0,0,0
1921386,-1.02053,-0.943967,0.474638,0,0,0
1921389,-1.01771,-0.956368,0.456627,0,0,0
1921390,-1.01695,-0.959199,0.450671,0,0,0
1921391,-1.01595,-0.962507,0.444469,0,0,0
1921394,-1.01275,-0.973283,0.426743,0,0,0
1921395,-1.01197,-0.977112,0.420996,0,0,0
1921396,-1.0113,-0.980651,0.414756,0,0,0
1921399,-1.00825,-0.991482,0.397566,0,0,0
1921400,-1.00738,-0.994807,0.391821,0,0,0
1921401,-1.00676,-0.99692,0.386108,0,0,0
1921404,-1.00368,-1.00805,0.369252,0,0,0
1921405,-1.00273,-1.00939,0.364114,0,0,0
1921406,-1.00147,-1.01449,0.357874,0,0,0
1921409,-0.998769,-1.02424,0.340922,0,0,0
1921410,-0.998403,-1.02759,0.335461,0,0,0
1921411,-0.9973,-1.03092,0.329205,0,0,0
1921414,-0.994655,-1.03959,0.31325,0,0,0
1921415,-0.994046,-1.0429,0.306812,0,0,0
1921416,-0.992882,-1.04636,0.30083,0,0,0
1921419,-0.990721,-1.05527,0.284521,0,0,0
1921420,-0.989708,-1.05788,0.279257,0,0,0
1921421,-0.988999,-1.06024,0.274273,0,0,0
1921424,-0.9859,-1.06971,0.257909,0,0,0
1921425,-0.984979,-1.07298,0.252871,0,0,0
1921426,-0.984831,-1.07456,0.247391,0,0,0
1921429,-0.981901,-1.08302,0.23218,0,0,0
1921430,-0.9809,-1.08397,0.227733,0,0,0
1921431,-0.980897,-1.08788,0.222067,0,0,0
1921434,-0.97731,-1.09609,0.207772,0,0,0
1921435,-0.977008,-1.09652,0.203657,0,0,0
1921436,-0.976209,-1.10098,0.198638,0,0,0
1921439,-0.973459,-1.10806,0.184638,0,0,0
1921440,-0.972793,-1.10859,0.180575,0,0,0
1921441,-0.971495,-1.11285,0.175514,0,0,0
1921444,-0.96926,-1.11873,0.162742,0,0,0
1921445,-0.968351,-1.12116,0.158784,0,0,0
1921446,-0.967376,-1.12294,0.15407,0,0,0
1921449,-0.965764,-1.12855,0.14542,0,0,0
1921450,-0.96871,-1.12555,0.140614,0,0,0
1921451,-0.968431,-1.12625,0.141985,0,0,0
1921454,-0.966133,-1.12598,0.148815,0,0,0
1921455,-0.965666,-1.126,0.151445,0,0,0
1921456,-0.964825,-1.12504,0.153382,0,0,0
1921459,-0.960739,-1.12623,0.159297,0,0,0
1921460,-0.960185,-1.12546,0.160252,0,0,0
1921461,-0.959564,-1.12513,0.160553,0,0,0
1921464,-0.95724,-1.12469,0.15919,0,0,0
1921465,-0.957045,-1.12587,0.160702,0,0,0
1921466,-0.95627,-1.12446,0.160098,0,0,0
1921469,-0.954057,-1.12489,0.153591,0,0,0
1921470,-0.953862,-1.12449,0.151727,0,0,0
1921471,-0.954423,-1.12598,0.148385,0,0,0
1921474,-0.95454,-1.12302,0.142688,0,0,0
1921475,-0.954352,-1.12258,0.143935,0,0,0
1921476,-0.953626,-1.12293,0.145696,0,0,0
1921479,-0.952412,-1.12493,0.151719,0,0,0
1921480,-0.952836,-1.1252,0.152392,0,0,0
1921481,-0.952822,-1.12467,0.152334,0,0,0
1921484,-0.953574,-1.12424,0.150877,0,0,0
1921485,-0.953215,-1.12436,0.149855,0,0,0
1921486,-0.954418,-1.12382,0.148187,0,0,0
1921489,-0.953217,-1.1254,0.147586,0,0,0
1921490,-0.953141,-1.12585,0.147713,0,0,0
1921491,-0.953534,-1.12326,0.148856,0,0,0
1921494,-0.952935,-1.12394,0.149674,0,0,0
1921495,-0.952411,-1.12535,0.149593,0,0,0
1921496,-0.952912,-1.12497,0.149793,0,0,0
1921499,-0.952723,-1.12414,0.149175,0,0,0
1921500,-0.953064,-1.12392,0.14913,0,0,0
1921501,-0.953426,-1.12509,0.148086,0,0,0
1921504,-0.953096,-1.12451,0.148888,0,0,0
1921505,-0.952851,-1.12391,0.149496,0,0,0
1921506,-0.952888,-1.12396,0.149519,0,0,0
1921509,-0.953334,-1.12366,0.149125,0,0,0
1921510,-0.953332,-1.12249,0.147839,0,0,0
1921511,-0.953066,-1.1241,0.149004,0,0,0
1921514,-0.953134,-1.12528,0.147806,0,0,0
1921515,-0.95284,-1.12495,0.147827,0,0,0
1921516,-0.952896,-1.12486,0.14792,0,0,0
1921519,-0.954145,-1.12397,0.147032,0,0,0
1921520,-0.95265,-1.12501,0.147517,0,0,0
1921521,-0.952733,-1.12558,0.147416,0,0,0
1921524,-0.953012,-1.12502,0.147443,0,0,0
1921525,-0.95318,-1.12503,0.147471,0,0,0
1921526,-0.953485,-1.12521,0.147266,0,0,0
1921529,-0.953262,-1.12495,0.147534,0,0,0
1921530,-0.953266,-1.12493,0.147533,0,0,0
1921531,-0.952864,-1.12527,0.146931,0,0,0
1921534,-0.952791,-1.12506,0.147275,0,0,0
1921535,-0.952683,-1.125,0.147363,0,0,0
1921536,-0.952708,-1.12563,0.14733,0,0,0
1921539,-0.952932,-1.12513,0.147012,0,0,0
1921540,-0.953137,-1.12505,0.146861,0,0,0
1921541,-0.953561,-1.12409,0.146871,0,0,0
1921544,-0.953945,-1.12386,0.146738,0,0,0
1921545,-0.953911,-1.12377,0.146764,0,0,0
1921546,-0.953932,-1.12369,0.146768,0,0,0
1921549,-0.953446,-1.123,0.146525,0,0,0
1921550,-0.953292,-1.12529,0.146601,0,0,0
1921551,-0.953625,-1.1245,0.146478,0,0,0
1921554,-0.952992,-1.12516,0.147221,0,0,0
1921555,-0.952804,-1.12522,0.147224,0,0,0
1921556,-0.953149,-1.12494,0.147202,0,0,0
1921559,-0.953009,-1.12519,0.146892,0,0,0
1921560,-0.952816,-1.12498,0.147085,0,0,0
1921561,-0.953163,-1.12471,0.147068,0,0,0
1921564,-0.952856,-1.12506,0.147099,0,0,0
1921565,-0.952836,-1.12504,0.147135,0,0,0
1921566,-0.952633,-1.1253,0.147006,0,0,0
1921569,-0.952736,-1.12487,0.146974,0,0,0
1921570,-0.951969,-1.12526,0.146705,0,0,0
1921571,-0.952846,-1.12501,0.146923,0,0,0
1921574,-0.952821,-1.12477,0.147182,0,0,0
1921575,-0.952868,-1.12469,0.147143,0,0,0
1921576,-0.952838,-1.12481,0.147184,0,0,0
1921579,-0.952823,-1.12476,0.147194,0,0,0
1921580,-0.952595,-1.12547,0.146936,0,0,0
1921581,-0.952916,-1.12508,0.14696,0,0,0
1921584,-0.952977,-1.12518,0.146454,0,0,0
1921585,-0.95254,-1.12506,0.146608,0,0,0
1921586,-0.952467,-1.12401,0.146959,0,0,0
1921589,-0.952069,-1.12545,0.146153,0,0,0
1921590,-0.952678,-1.12506,0.146427,0,0,0
1921591,-0.953237,-1.12432,0.146343,0,0,0
1921594,-0.952342,-1.12398,0.1469,0,0,0
1921595,-0.953231,-1.12311,0.146807,0,0,0
1921596,-0.952608,-1.12379,0.146963,0,0,0
1921599,-0.95263,-1.12308,0.147444,0,0,0
1921600,-0.953112,-1.12299,0.146896,0,0,0
1921601,-0.95276,-1.12365,0.147142,0,0,0
1921604,-0.952857,-1.12419,0.146976,0,0,0
1921605,-0.953463,-1.12228,0.145748,0,0,0
1921606,-0.953449,-1.12412,0.146284,0,0,0
1921609,-0.953303,-1.12439,0.146303,0,0,0
1921610,-0.953205,-1.12422,0.1462,0,0,0
1921611,-0.952815,-1.12405,0.146415,0,0,0
1921614,-0.95264,-1.12344,0.147065,0,0,0
1921615,-0.952605,-1.1242,0.146899,0,0,0
1921616,-0.95267,-1.12355,0.146992,0,0,0
1921619,-0.952561,-1.1235,0.14684,0,0,0
1921620,-0.952715,-1.12366,0.146972,0,0,0
1921621,-0.952755,-1.12373,0.146796,0,0,0
1921624,-0.952146,-1.1253,0.145997,0,0,0
1921625,-0.952849,-1.12452,0.14645,0,0,0
1921626,-0.954139,-1.12489,0.14557,0,0,0
1921629,-0.952861,-1.12503,0.145675,0,0,0
1921630,-0.95291,-1.12398,0.14648,0,0,0
1921631,-0.953106,-1.12496,0.146315,0,0,0
1921634,-0.952877,-1.1243,0.146582,0,0,0
1921635,-0.95295,-1.12487,0.146066,0,0,0
1921636,-0.952922,-1.12408,0.146426,0,0,0
1921639,-0.953308,-1.12514,0.146066,0,0,0
1921640,-0.952735,-1.12487,0.146431,0,0,0
1921641,-0.952629,-1.12489,0.145938,0,0,0
1921644,-0.952963,-1.12413,0.146405,0,0,0
1921645,-0.953202,-1.12489,0.145619,0,0,0
1921646,-0.952409,-1.12437,0.146099,0,0,0
1921649,-0.952454,-1.12435,0.146329,0,0,0
1921650,-0.953763,-1.12364,0.145537,0,0,0
1921651,-0.952993,-1.12485,0.146248,0,0,0
1921654,-0.952681,-1.12519,0.145717,0,0,0
1921655,-0.952746,-1.12511,0.145905,0,0,0
1921656,-0.953204,-1.12388,0.146002,0,0,0
1921659,-0.953021,-1.12426,0.14636,0,0,0
1921660,-0.95239,-1.1245,0.146165,0,0,0
1921661,-0.95271,-1.12363,0.14681,0,0,0
1921664,-0.953433,-1.12345,0.146325,0,0,0
1921665,-0.953082,-1.12383,0.146463,0,0,0
1921666,-0.954127,-1.1231,0.146377,0,0,0
1921669,-0.952716,-1.12368,0.14687,0,0,0
1921670,-0.952718,-1.12365,0.1468,0,0,0
1921671,-0.952959,-1.12347,0.146808,0,0,0
1921674,-0.953794,-1.12293,0.146499,0,0,0
1921675,-0.952729,-1.12407,0.146937,0,0,0
1921676,-0.952503,-1.12452,0.146143,0,0,0
1921679,-0.952917,-1.12516,0.145759,0,0,0
1921680,-0.95295,-1.1248,0.145804,0,0,0
1921681,-0.9525,-1.12488,0.145821,0,0,0
1921684,-0.952224,-1.12527,0.145993,0,0,0
1921685,-0.95256,-1.12526,0.146091,0,0,0
1921686,-0.952643,-1.12501,0.145951,0,0,0
1921689,-0.952567,-1.12482,0.145736,0,0,0
1921690,-0.953649,-1.12361,0.145788,0,0,0
1921691,-0.952788,-1.12472,0.145679,0,0,0
1921694,-0.952668,-1.125,0.145925,0,0,0
1921695,-0.952976,-1.1242,0.146311,0,0,0
1921696,-0.952005,-1.12537,0.145803,0,0,0
1921699,-0.953679,-1.12376,0.145672,0,0,0
1921700,-0.952755,-1.12508,0.145833,0,0,0
1921701,-0.953644,-1.12523,0.145782,0,0,0
1921704,-0.952625,-1.12503,0.145919,0,0,0
1921705,-0.952681,-1.12504,0.145881,0,0,0
1921706,-0.952808,-1.1245,0.14619,0,0,0
1921709,-0.953229,-1.12587,0.145597,0,0,0
1921710,-0.951955,-1.12612,0.145711,0,0,0
1921711,-0.952574,-1.12394,0.146131,0,0,0
1921714,-0.953149,-1.12295,0.146417,0,0,0
1921715,-0.952966,-1.12476,0.145718,0,0,0
1921716,-0.952042,-1.12506,0.145613,0,0,0
1921719,-0.952676,-1.12386,0.146298,0,0,0
1921720,-0.952722,-1.12557,0.145573,0,0,0
1921721,-0.952217,-1.12378,0.146587,0,0,0
